"intercept","slope"
14.929585117529,-0.064970030781553
15.1169468351253,-0.0910875151754239
14.950163740846,-0.0538313199956172
15.1022010004901,-0.02129115288307
14.9907369576863,-0.0537725230742253
15.0909607116463,-0.0462803133733897
14.8728700617032,-0.0802548065043937
14.8239397185065,-0.0555732028440856
14.9637785716218,-0.0891433126667993
14.8213922110508,-0.0610376763011722
14.8981862474885,-0.068619898575483
15.0317156644862,-0.0440057441184114
14.830416921925,-0.087261745992816
15.1292079209381,-0.0565877981944823
14.9127996109321,-0.0808521713144666
14.7642272732401,-0.0651860758747877
14.8048218331329,-0.0677578225965969
15.0597636751496,-0.0546735619647786
14.895510859254,-0.0983894479343467
14.8249748439687,-0.0598677313830371
14.9822104975255,-0.0498931331064785
14.7720525180089,-0.0873837019323321
14.8432408041057,-0.0590465117883086
14.8073945944396,-0.0656913980620937
15.2354049504199,-0.041885794496739
15.0962439421603,-0.067295344310288
15.088325768167,-0.033433052608159
14.9850949122385,-0.0410585011657888
15.0958442725224,-0.0605098150294088
14.8647741201362,-0.0727475687699137
15.1447254096668,-0.029440840627188
14.8640858073709,-0.0691711005943429
15.3071310494442,-0.0681705438993132
14.981936440517,-0.0270189326715229
14.816337010098,-0.0156840052579166
14.6662527656102,-0.0460014899238621
14.8909706332521,-0.0904379687236035
14.9703668848136,-0.0772242104693016
14.9895023490369,-0.0530257286348356
15.4501254850572,-0.0250031288133833
14.9520946538981,-0.0692866001445944
15.0236344257272,-0.0546297370640791
14.8808165444332,-0.0570216756593417
15.0247687872829,-0.0553154445632445
14.8919733393409,-0.0716248581581495
14.9828516633222,-0.0662775088831739
14.8828260323447,-0.0739393524891967
15.1232290605871,-0.0240792731260569
15.1837107990072,-0.0882251818279171
15.3092203281454,-0.0278607922965995
15.0097768704309,-0.0519506203457173
14.9846502880928,-0.0690640848732948
15.0042091084431,-0.0527111762197687
14.9390416535802,-0.0621257475790107
15.0745051322151,-0.0516657309457623
14.8057705374691,-0.0791798683387126
14.8577207530415,-0.0882236369836132
14.7626961304189,-0.0485073925173413
15.0953983779862,-0.0762229998258874
14.8564316544178,-0.0468558967802724
15.1741929870838,-0.0533463621829011
14.8177046270976,-0.0997673795911224
15.0153473188042,-0.0574223202626234
14.9632296108808,-0.107224098525223
15.014573909631,-0.0380393492332276
14.78250615981,-0.120774390991602
14.9052288937681,-0.0755145953930541
14.7984336055854,-0.07650329656095
15.2157001296699,-0.0193716940033733
14.6710720298763,-0.0798597951560565
15.2784404605241,-0.0167010317665862
14.837901664311,-0.0753817029973556
15.012079286366,-0.0517110304245879
14.685277947712,-0.0819806253663968
14.7872871444738,-0.0560647418752148
14.7757759111222,-0.0596037482070261
14.9768965130228,-0.0285301060104947
14.9225506717874,-0.0884111936717479
15.017352504828,-0.0843877424158947
15.1998518346426,-0.0332733056056195
15.3000696215181,-0.0478773037252513
14.7710189913977,-0.0660234181812513
15.1312246143957,-0.0833710226138567
14.9071660112209,-0.0677456761265985
14.825162758054,-0.0655622287463697
15.0326922114669,-0.0524474365887502
15.1767822755286,-0.0218952186262829
14.9978870109069,-0.0678621080034207
15.0604673912167,-0.0627641667636096
15.172133569308,-0.0351644519808771
14.9961597320722,-0.077272190670034
15.0863159004454,0.00258492066916585
15.1778956195028,-0.0487009783162529
14.9718769260602,-0.0656356607790217
14.9629524642822,-0.0478437369563298
15.1227524706301,-0.0159671748739112
15.0969135148482,-0.0560937749249998
15.1517472881338,-0.045899629479146
14.8735904420884,-0.0323780518137999
14.7796210557673,-0.065015267608453
15.0712017442671,-0.0634484227031683
15.0632582412354,-0.0141368787811558
14.8954885015589,-0.0688809090610557
14.919625264775,-0.0723036103639015
14.9995065053213,-0.0353835561948525
14.8592297650691,-0.059789986095069
15.3602455874526,-0.0376858787975662
14.8759835912822,-0.0455598611579878
15.0286493756081,-0.040411686833136
14.8225813408382,-0.0414469333492322
14.8553020275764,-0.0665676028878496
15.141548099657,-0.0331812906699225
15.0210635347424,-0.0497270628983814
14.7943133882897,-0.0715469648037529
15.0651280580764,-0.0528562512161304
14.9739626477683,-0.0441558108918045
15.0356350753307,-0.033322904980091
15.1094054862305,-0.0441325368803705
15.0064630776577,-0.0702334457374647
15.0096378251016,-0.0680793756703072
15.0359293259086,-0.0636918805663335
14.9488309645196,-0.061917633188994
15.0900912243871,-0.0637280704337282
15.2512316781819,-0.0242959344791427
15.1783002676159,-0.0483342792161498
15.1407696980307,-0.0190973582062964
15.252056051656,-0.0468705122978906
14.9980070135385,-0.055779586259866
15.0468755538026,-0.0673208793665041
15.1891771456404,-0.048858638912033
15.1449806780666,-0.0604589887920204
15.2184797582921,-0.0411446929047801
15.0697395642159,-0.0151124324247845
14.8377432777463,-0.0888629567155412
14.9830915651587,-0.0448648543045074
15.0096302822803,-0.0660042900069871
14.9601512094884,-0.0680411224376094
14.9310204575839,-0.0632952671519054
14.7860528950106,-0.0734135110837767
14.8236703043506,-0.0638760814422221
15.148856144045,-0.0589356984018655
14.9546272089035,-0.0510350876196702
14.9921656806169,-0.0735600272640592
15.2734720219593,-0.032859391569615
14.9046710852641,-0.0599673341136281
14.9691065651616,-0.0496569652638014
14.9151633542945,-0.0610739999135592
14.9382125402575,-0.0316711563931506
14.9825447467809,-0.0551892068674426
14.7020072418968,-0.0639874805237927
14.9872914499994,-0.0507635134802173
15.189158374135,-0.0749536259824773
14.6926033945356,-0.0359089262970183
15.1690303194261,-0.0702911400975836
14.9922677640403,-0.033510686090598
15.1021322774323,-0.0407690327592984
15.3050954252947,-0.0209103183310506
14.9810210577737,-0.0264886591554933
14.8839925598633,-0.0438434612085652
15.2381227073457,-0.0284477757181936
14.9261655953671,-0.0854982041343609
15.1501086836058,-0.0572374350538735
15.0530729873989,-0.0427014234536988
15.1010275424004,-0.0404894238941117
14.6613965848041,-0.0698793187800422
15.0271978619368,-0.0726032140131835
15.2770737864255,-0.0558522917186034
14.6882519385766,-0.0916563671986078
15.1654750482198,-0.0234019496702959
15.0445355725719,-0.0296069626231877
15.0604275541746,-0.0385513979392979
14.9318642619822,-0.0468666933439079
14.7199328769773,-0.0755674582414072
15.0068548799817,-0.0401178404731128
14.8912066466925,-0.0761763160531266
15.0881505678481,-0.0825277789552169
15.0965032076252,-0.0403510902484077
14.8856758650075,-0.0536518698146335
14.9835254807777,-0.0477451109889754
14.8900935261825,-0.074486247065956
14.9490177711699,-0.081867428467914
14.6951434361194,-0.0561257039673813
14.9426807611776,-0.0470691321619293
14.780541724797,-0.0702929493715202
14.6351339274191,-0.0594942885051754
14.8019850816327,-0.0595946801939504
15.0342128835513,-0.0318456439132241
15.0351476662616,-0.0651206681285498
15.0415535996243,-0.0389999189785935
15.055076541251,-0.0714841086344091
14.9703603121286,-0.0851609762681355
15.3169014704995,-0.0482136503604891
15.1666818662589,-0.0698694707882971
14.6047054880427,-0.0905727282948204
14.9576810732131,-0.050234786336219
15.136527834157,-0.0590720853125091
14.8349837566522,-0.0669090644040605
14.9607943521628,-0.0421086408547054
15.1976079563955,-0.0331990192670083
15.2528831928715,-0.020604640153316
14.8286457579204,-0.0828945291282658
14.8356641064023,-0.0840925092568031
15.2785679877291,-0.0357393286406068
15.1534000770359,-0.0609285141356603
14.9414160416393,-0.0407868866114995
15.153301432855,-0.0166825535932412
14.9354999771776,-0.0433394272259165
14.9761594239962,-0.0516827956081514
15.1206673458251,-0.0233196887243712
15.2426685211913,-0.0386237085245301
15.0934324878765,-0.0605282180886353
14.8799404224957,-0.0635256415601077
15.288498113058,-0.0225731847446559
15.0958001139726,-0.0229295358037536
14.8707207836841,-0.0751257796677267
14.5259821591091,-0.0793423431609886
15.2329985370206,-0.0416308433407542
14.9880530333705,-0.0577431234474616
14.7905268579078,-0.0830624358937172
15.0319294686606,-0.0660859645952292
14.8707774575545,-0.0743782109610109
15.0782901210417,-0.0688986931687921
15.0032724992595,-0.0296504509568241
15.1330116260786,-0.0640182604507656
15.0989093573078,-0.0472835083904174
15.3260176747872,-0.0280282017692102
14.7557794315613,-0.0541797901368246
14.9677055610749,-0.0773041729504077
14.8588386834505,-0.062751560467677
14.9732792222983,-0.0656261976949529
15.0773494172412,-0.0343275352022513
15.4579576027457,-0.0424243636524261
15.1173941330992,-0.0738038733465406
15.1358415945379,-0.0192940120844397
14.9221462900418,-0.0389715874052557
15.0007315506095,-0.0495899833134611
14.9881496329353,-0.0663350909289877
15.1357179127755,-0.046883786022197
14.8269143695616,-0.0914662467501979
14.7202700777467,-0.066384809523806
14.8796659693736,-0.0782243014324503
15.5054871027731,-0.0301219447684844
14.8410109499523,-0.0612096930299485
14.9868249819824,-0.0432923243914157
15.19891043629,-0.0533186246568013
14.7409250959074,-0.0590166359479317
15.0210769629916,-0.0587327693449617
14.9339573815068,-0.0502584136965496
14.8674573725491,-0.0716228343074513
14.9691415432953,-0.0844378650934486
14.9553235449753,-0.0752636236587999
14.8797654933917,-0.0406361101507306
15.0103831633609,-0.0713406215941017
14.8057769108994,-0.0756839605284815
15.0616116258656,-0.0403903793487689
14.9662521113691,-0.0737383516933755
15.0000380216273,-0.0689009516588113
14.9503177229026,-0.0784471784205792
14.911342588372,-0.0524765189592149
14.9962291465565,-0.00913274734633286
15.1112333358226,-0.0514729142708417
15.2052618542194,-0.0400238096624532
15.0623305689882,-0.0391789874139941
14.996824007006,-0.0745969613991455
14.6165916824137,-0.069002617918758
15.0005052046759,-0.0560377120596037
15.2540801664133,-0.0259310370740543
15.1328241179424,-0.0335407119337565
14.9619200387768,-0.061849881403184
14.7762250032224,-0.075169609762502
15.069982291662,-0.0270882620360199
15.2653633540255,-0.0302574247653092
15.0060320531408,-0.0523815321182215
15.055354272356,-0.0617649123613478
14.8744153474282,-0.0324174165562629
15.021194213925,-0.0644348856447954
15.0186740399969,-0.0628352220495391
14.9770307732497,-0.0738001391427754
14.8560553001562,-0.0605229980535859
15.1007028786095,-0.0536296737837556
14.9679113479165,-0.039246524960525
14.9382089071542,-0.068255215363982
14.8334177685209,-0.0693897193195935
15.0559265195286,-0.0446501012159548
14.7583671990706,-0.078698746463893
15.1763544861043,-0.0167495633073252
14.7648428462051,-0.0872828496230838
14.8338977934165,-0.0743862037745436
15.0747557602307,-0.0452450074812741
14.8681300040328,-0.0602122012997773
15.1634641477573,-0.0575251283501406
15.1633887427868,-0.0425564244843331
15.4323326920371,-0.0478203666122538
15.0293657740347,-0.0591693432129927
14.9168378121369,-0.052481918521588
14.9483885889889,-0.056078826478052
14.9862025516238,-0.0764830351475582
15.1401458748343,-0.0425916079352235
15.0551335073692,-0.042093408204035
14.8726293176087,-0.0450703177260857
15.085267229005,-0.0548153395267946
14.9051955001908,-0.0532498641929319
15.074399543466,-0.0626743011322523
15.0269595008554,-0.0572341892824545
14.9241009281114,-0.052807571863989
14.637586096209,-0.0623758108625397
14.6006976292558,-0.0831805535431617
15.052302440192,-0.0460383583427394
14.9833004032811,-0.05112319894641
15.2884693989724,-0.0414123862814229
14.9905560478614,-0.0557673530098881
14.8195634273989,-0.0519111126155705
14.8910915643745,-0.0492337194443671
15.0918842240504,-0.0528669916900068
14.6278710969149,-0.0796140161708657
15.1227470597133,-0.0341456011667821
14.6904238415754,-0.0794055933822103
14.8546706702107,-0.0686020443192674
15.0358940888078,-0.049956611145211
14.8344827320424,-0.0542796715626849
14.9735524433415,-0.0714092473832224
14.8491770791361,-0.0829579900209504
14.7761298601824,-0.0168185461859892
14.9919192327113,-0.0696063923220155
15.0591303678003,-0.0784322475084157
14.9749343020934,-0.069557880049746
14.8405956795011,-0.0271265645179236
15.0703401979637,-0.0551443929416317
15.1476392900798,-0.0494035390518796
14.5846602691862,-0.0602350027134016
15.0950944027203,-0.0498210637063553
14.9616712361594,-0.0919712955555998
14.8535499498435,-0.0658352718733125
15.062561500119,-0.0530608217136112
15.113168873402,-0.0495150405481039
14.8975198117753,-0.0749297428184513
14.7669057640084,-0.0554507467016343
15.0746017249758,-0.0729769806016434
15.0075662965958,-0.0250555446462572
14.9656025537216,-0.0598247172892598
14.8854911736659,-0.0320457778604095
14.8649597145845,-0.0739735541645541
14.9692855693398,-0.0371354334983321
15.0877089468339,-0.0536300025604973
15.1790414747816,-0.0343945671310986
15.1490815545743,-0.0481281918237289
15.1077150274383,-0.0276189715099622
15.1420853435282,-0.0432710315200723
14.8067049190774,-0.044630724222723
15.3246704046519,-0.0314671228711503
15.2154638536552,-0.0493185709825585
15.0200984848362,-0.0563596124497096
14.7591145974947,-0.0829455898223857
14.8726685373555,-0.0685321147431533
15.3650982534209,-0.0182592523372915
14.9531965534925,-0.0628135856354118
14.9068706163487,-0.0723725299698184
15.0970369264502,-0.0636230648181375
15.1816631603967,-0.0202623948057589
15.1198688219087,-0.0340161903257777
15.0557296934983,-0.0624569863613528
15.1012703204821,-0.0618018945568544
14.7252905796844,-0.0549883158931075
14.8971798853731,-0.0621752581476927
15.2858425653871,-0.0215217225823807
15.0813238186188,-0.0210614120928814
14.854269845439,-0.0804458988990421
15.2681826877402,-0.0299853780157525
15.0867737913362,-0.0311955773480418
14.9623646314598,-0.0524826816132907
15.1432874154818,-0.0514242585893783
15.0063897173882,-0.049058575775624
15.2080590603191,-0.053835555072842
14.8946015401568,-0.0620610241603476
14.6506285386528,-0.0487892539663451
15.067130778313,-0.0708584492824829
14.7786845837652,-0.0595630905840022
15.3185519364578,-0.045835865417777
15.2177882753773,-0.0811527718568025
14.8293775441243,-0.0670117732998653
15.085641966167,-0.042987780946696
15.1656535262212,-0.066788699910584
14.8253139455946,-0.076212387646591
15.3250991637747,-0.0528232519958574
15.199091128121,-0.0454503137774601
15.3847180549294,-0.0728155388219154
15.0873053952695,-0.0249064860397058
14.8574297811109,-0.0725663250748339
15.2291505641114,-0.0324678379580697
14.9042425143,-0.0669730149224799
14.7763181165929,-0.0661082366763318
14.8108550861904,-0.0282679241590812
14.8711179604628,-0.0463240227052374
15.0110296419927,-0.0528320510675421
14.8742105353085,-0.0561334883915123
14.7698326287531,-0.126848128620436
14.9268182419722,-0.0678565397220367
14.6471396155818,-0.0778039258555564
15.311752734804,-0.0310573322606272
15.2281502234492,-0.0435918843707975
14.9213513760317,-0.0474408871229454
14.9680310953586,-0.0596635016223568
14.9361520301824,-0.074560839035021
14.9560615386653,-0.0553489088130156
14.9908875393706,-0.0729653077574978
14.8874788672196,-0.0859886879981014
14.9146158692041,-0.0814674286997597
14.8782146717853,-0.037261642876044
14.7907361795975,-0.0737697817862431
14.9923611521342,-0.0670014554647588
15.1010093867073,-0.044295086658301
14.8513961006161,-0.0418185923989064
15.0487517018205,-0.0603870364514275
15.0319669399916,-0.0309780908503595
14.6794793658724,-0.0743109771986897
15.323738441337,-0.0254021062058285
15.4110412468197,-0.0198641138562525
15.0668388483055,-0.0434486584222414
14.8347664394524,-0.0870423614495384
14.8658722690378,-0.0445348128501032
14.9642071273158,-0.0535924102375195
15.014201988435,-0.0539921231767997
15.3244498714462,-0.0460876156067006
15.1566139655344,-0.0229776402718774
15.1447738326874,-0.00813683583479146
15.2957216179218,-0.0089189772925569
14.8790454945793,-0.070649449002155
15.1784793658689,-0.0560249399939272
15.0580228856515,-0.0305674241741331
15.4094164912932,-0.0373489645179453
15.2198414307914,-0.0714102988364553
14.8322085225362,-0.0473684325720392
15.0285572743554,-0.0394083399755366
14.859091659437,-0.0927993227536104
15.1087715667004,-0.0435089884709658
15.1302560068871,-0.0551730084725763
14.8327565013196,-0.0570418224631931
15.0929555740414,-0.0277798590096223
14.849220030157,-0.0529172249687773
14.807521429809,-0.0914600701747061
15.1115464837258,-0.0416974565867498
15.3190137041935,-0.00701717226525799
15.1878583687778,-0.0593737825912905
15.1055142812421,-0.0458707560362087
15.0382061033837,-0.0483529990238368
15.0638955026277,-0.0584501356972259
14.9550679731624,-0.0599399334831476
15.2889609802887,-0.0224016946946441
14.9253723314493,-0.0807618161369662
15.0447440336863,-0.0835496614721979
14.9884906314491,-0.0508564328328527
14.8078523506676,-0.0685502495053864
14.9591662694108,-0.0743877669789778
15.2438435316655,-0.0358494005530745
14.9799478015879,-0.0450344218185079
15.2668129632125,-0.0572000715902392
15.0970738443357,-0.0552761212943525
14.858773344258,-0.0434371765062962
14.8971667481286,-0.0640603618226971
14.9370069198241,-0.0526459103100839
14.9734331014253,-0.0415000657715962
14.9737674329,-0.0391200981929677
14.978548483092,-0.0508150854650434
15.1849865708021,-0.0654337511218895
14.9075339207257,-0.0769609570139808
15.1308774966737,-0.0457480626007789
15.1336403687063,-0.0467409126293252
15.4405173471136,-0.0209304046654449
15.2129970981175,-0.0356829587895932
15.2870353039883,-0.0290494342447461
15.0000599590865,-0.0763886706160931
14.9441494882376,-0.069751857158063
14.6905176533311,-0.0750512161907089
15.0272009367784,-0.0435793521511362
14.8968299211027,-0.0719399375638705
14.8885938675686,-0.052637018179799
14.4812278524477,-0.0568874721159682
14.8773557237769,-0.0867346336920819
15.023483411691,-0.0707385746024398
14.9326805424565,-0.00973223889975329
14.9381694318096,-0.0420640229615602
14.7420349229888,-0.0773607193627867
15.1625363099816,-0.0889075118463323
14.9636478835661,-0.0383376972270946
14.833613682196,-0.0689392180952931
15.0921468962254,-0.0383270889670095
14.9658280024561,-0.0608215021529986
15.2585703836631,-0.0266889016536582
14.9904403928678,-0.0580138736735324
14.9736686086765,-0.0615805507162198
14.7551197502283,-0.062775313822411
15.2073252536512,-0.0501183913550845
15.0121134278233,-0.0232701662938223
15.0440134230707,-0.03902727738803
14.9694129215599,-0.0552931629562329
15.2325474063427,-0.0955748704288324
14.9536729650296,-0.0721946356100062
15.1617115596485,-0.0399270283799204
14.9609434233899,-0.0306271563576823
14.9118153750565,-0.0774070909835682
15.2237935603899,-0.0112737604925219
14.621597145688,-0.0742597511939738
15.0413878962784,-0.0592888764319842
15.0778061131093,-0.0407006311907324
15.082153550856,-0.0568013247916358
14.9911386425788,-0.0837864363899743
14.7771141143513,-0.115470261690702
14.9791947880066,-0.054037507720978
15.1214678906416,-0.0506640571526258
14.9279683553795,-0.102574136454982
14.875692252996,-0.0961841177056114
14.8089256032288,-0.0868303526857363
15.0903667297326,-0.0588754452778476
15.0367718124094,-0.0274365938627319
15.1897359445244,-0.0345624988839891
14.8231434034609,-0.077937247779947
15.1646342452902,-0.0395242705631004
14.7187943227499,-0.109259732125974
15.0341308938481,-0.0225357753876356
14.9186956621952,-0.0681471370149914
14.9726938686892,-0.0710872933604723
14.6293284897327,-0.11365220063444
15.0927244037707,-0.061115717089224
14.9437922837332,-0.0822928451492633
15.0058279346029,-0.0402412861009102
15.0864614626823,-0.0584916129667677
15.0925200578485,-0.0674113151739437
15.2726035192981,-0.0733833662468561
15.1678441197087,-0.0343474553386443
15.1218696719509,-0.0372355526171648
14.9311602756369,-0.0669895033866389
14.9720054744272,-0.0630398039554499
15.0899996518397,-0.0569613613682905
14.8947925679556,-0.0649296366531825
15.3342039080125,-0.036666542194693
14.7812966860752,-0.0577645418645497
15.1673557645151,-0.0314515826858989
15.3907981140707,-0.0718708907686648
14.9112259200408,-0.0544675221701326
14.8389269656084,-0.107950805325551
14.8827922803681,-0.0797568498382733
14.9714476271971,-0.0430572429773457
15.1101973013725,-0.0491319128408091
15.1548760580646,-0.038962692703391
15.0541897260816,-0.0754284782590979
14.9257903308102,-0.0738689843559806
15.006834074453,-0.0407764175731311
14.945587660302,-0.0578662124958254
14.9982750278106,-0.0581307132638873
14.9602352936606,-0.0414425907253724
14.9032716093886,-0.0501644303018221
15.0612680310147,-0.0513684779166856
14.9328215418917,-0.0744231570832036
15.3014334013474,-0.0729466787935064
15.0011888951083,-0.0551237440288932
14.9498187858882,-0.0536224075824789
15.2395549077718,-0.0628891116488792
14.9881168126564,-0.0602790274135124
15.0074757880399,-0.0567382286366334
14.9990669061878,-0.0564539457078389
15.1049467142649,-0.0700831742450427
14.9907916431545,-0.0356897592340474
15.0075717202843,-0.0422189228600041
14.9741046978349,-0.0835938215037372
14.8742740452047,-0.0490446644569718
15.0973799797923,-0.0635292791946211
14.9807744100754,-0.0361991325027245
14.9824322391648,-0.0684047453400664
15.0750404856851,-0.0732342437870157
14.7583606386026,-0.0461046133367681
14.9958260913453,-0.0640442951174868
14.9314765220842,-0.0426242211034587
15.0086982712631,-0.0345280992873373
14.7576792575227,-0.0677504053307026
14.9006005668176,-0.0676089543010956
15.0875911140682,-0.0248601618595745
15.1014962306413,-0.0596314129536289
15.086281714619,-0.0639784768489619
15.078037086736,-0.0572717243588246
15.1049307432024,-0.0314990976467662
14.8641854218348,-0.052522778183716
15.1941850123534,-0.0277754979465804
14.5570308966614,-0.096227264071485
14.9771277292799,-0.0580061341755205
15.1088763028854,-0.0296609205073796
15.0233189530909,-0.0473084302954008
14.692799660287,-0.0867371383249133
15.0119279848793,-0.0693307535179991
14.8164557454451,-0.0729940390922326
15.1593883405145,-0.0522854193543469
15.0364417060544,-0.0884430960025581
15.0276622952714,-0.0280362065952565
14.7204913656948,-0.0753814755810906
14.851212304846,-0.0686211022347154
15.0423652465247,-0.0546857916776771
14.8393801851006,-0.0684900095899286
15.1522416741367,-0.0371165629723466
15.1000641191926,-0.0492229811727972
14.8987717389395,-0.0625494985020622
15.0164177707419,-0.0338516409990799
15.3632971830921,-0.0416650854660526
14.7263969113647,-0.0685770792501024
15.0303351123048,-0.0613976532138828
14.8677522713925,-0.0570018925544225
14.8934330253066,-0.0503681573079447
14.9952544235266,-0.0367284955894818
15.286539645618,-0.0745190871505248
15.0848739778275,-0.0484760132203336
14.5508911377367,-0.0705057450876216
15.0651352162371,-0.0526903184842018
14.7476193098195,-0.0690209877803632
15.0526513977532,-0.0603981041507885
15.0917014612333,-0.0384103342404596
15.1093050897871,-0.0562901060669748
15.0597545833011,-0.0370988314665918
15.1232659330022,-0.0440551802802115
14.8622827641005,-0.0898188135342276
15.2640596131919,-0.0623227804207274
15.0219329881322,-0.0564143121586122
14.9387278566437,-0.0401441761835153
15.2234745506292,-0.0380302826171995
14.8490600493113,-0.0899497696104888
14.948392904138,-0.056455678356297
14.9294334040084,-0.052036416308432
15.0670864030002,-0.089251340054928
15.0197952313633,-0.0414983938779855
15.2133421958354,-0.0116711051227769
14.8735998393095,-0.0687835868995453
15.0167076919584,-0.0607106717882701
14.9967584521895,-0.0603657316737472
14.7963789713492,-0.072493711692284
15.0103839199047,-0.0553290814163954
14.8368088721779,-0.0751409183525152
15.0958836792265,-0.0481107963327242
15.2619710387494,-0.0355877395599006
14.9002037109094,-0.0844200648893603
14.8803712460158,-0.057229758074104
15.0630739117071,-0.0423163489677769
14.8707835404337,-0.0282482061653193
14.9241103900138,-0.0451585762315107
14.9737722901253,-0.0184282658297666
15.1480198946586,-0.0583092911832541
14.9129101250129,-0.0729326119669267
14.6948821008647,-0.0954828409257976
15.0152275132996,-0.0757243913737108
15.1572991086924,-0.0447765616313762
14.7100178431682,-0.0911907398642308
14.8674513268541,-0.0547356928444111
15.0609113937417,-0.020011706571249
15.2767971455902,-0.00492777801187554
15.1143899141185,-0.0314221379944533
15.118419483035,-0.057844151795397
15.1853175899281,-0.0139569537326128
15.0952733965082,-0.0264997765448318
15.0273707789178,-0.044407716979524
15.1808614584472,-0.0580798153017838
14.9417980097767,-0.0744122434494913
14.8770037455112,-0.0655837468477121
14.7584557833001,-0.0593626563634627
15.0349617308083,-0.0395251935261039
14.8100280725589,-0.082201502009179
15.1058455834813,-0.0583853782019427
14.8625028673869,-0.0909601533284765
15.1853509168703,-0.0594555876204929
15.0192457247978,-0.0583625490770925
14.7859680501537,-0.0811415697681637
15.0454442021033,-0.0336589367910307
14.770074845148,-0.0748577246158391
15.265995409048,-0.0508124819976453
15.2041213111436,-0.0453815289436206
14.7740146931257,-0.042986192911205
14.6815632829703,-0.0660987582544265
14.86982537253,-0.0533060946063219
15.2403430649012,-0.0401003588095158
14.9390534528487,-0.0433579920568408
15.0596327635118,-0.0139466004379277
14.9147237211501,-0.0556229450197159
14.8711636465624,-0.0552676249862625
15.3161699876126,-0.0442913694469232
14.9033036298382,-0.0579000983994877
14.8830769042004,-0.0576709957298975
14.8175260676559,-0.0464720648465197
14.9680086113043,-0.0625454042963393
14.8941784316608,-0.0803296287900083
14.8464313998652,-0.0559598180210632
15.2539887889365,-0.00973095651520811
14.8900625662577,-0.0614532581819296
15.0904261277866,-0.0556420631887179
15.2333799968661,-0.0204853295403392
15.1438242830426,-0.0230092495072318
14.8820174200301,-0.0904306089283374
14.7707953105301,-0.0644589311137575
14.9617068576383,-0.0634111610040243
14.9080373547435,-0.0302701561240077
14.9119847182672,-0.0871053869432954
15.0722284387136,-0.041100920595054
14.9690696138682,-0.0246480450586971
14.8210854123518,-0.0723048957114688
15.2145397911318,-0.059825679910994
14.7938279018531,-0.0463906301972439
15.0975333183848,-0.0281294695305558
15.2005362674228,-0.0317660978774372
15.5010611348824,-0.00770472899157881
14.8429461909674,-0.0367146155817004
15.0933565455291,-0.0392120384187731
14.7422591332527,-0.0796432529460341
14.8878117077545,-0.060631855025416
14.9364013227716,-0.047260559751631
14.77676453964,-0.0695727967546541
14.9247472019798,-0.0432077151801979
14.8025299818329,-0.0648075638449071
14.7791643235177,-0.0882359156182357
14.8558473539778,-0.0567129588933583
15.0433324402679,-0.0281173528629351
14.9840953574142,-0.0469888455763655
15.2729604840315,-0.0642889468194208
15.095733917855,-0.06511146194677
15.377204876866,-0.0250501316718371
14.4622464220791,-0.086512225871962
15.0532629118682,-0.0590708073547783
14.9053717316347,-0.0487112000945939
15.2368201009519,-0.054204951765926
14.9956352628559,-0.0632041958993482
14.6798507356724,-0.0830330746323279
14.9517089913283,-0.0651735262348832
15.2096274931846,-0.0346224776522947
15.1953082167492,-0.0572789435724006
15.0151933522279,-0.0392935274183159
14.7395208338211,-0.0739222216232185
14.7970938544482,-0.0563899397823422
15.0108555720979,-0.0589953430441005
15.1147317160963,-0.0613645011202785
15.0780018211034,-0.0567976585749028
15.0592724084406,-0.0332080996635156
15.0542255481217,-0.0814605943307953
15.2785198323034,-0.0594573341097358
14.8751908821286,-0.0644849993601652
14.7883512192818,-0.0635295627040392
15.0318654484337,-0.0102698995383978
14.9187877832893,-0.0811923088117213
15.1014420280933,-0.0549251067088268
15.0101059579544,-0.0437449187335317
14.7557773039409,-0.0543494996527062
15.2540770935865,-0.0277080086002463
15.2882552773883,-0.0261986470845429
14.9149743778987,-0.0425752055460523
14.9255310029971,-0.0374658088239107
14.7745089532594,-0.0702651301937785
14.9944681557853,-0.0501963554207698
15.2998359700048,-0.0485235576130765
14.9893625378014,-0.0678266156181937
15.0326350493782,-0.0396440762770846
15.16695124863,-0.0250062742281089
15.2380973204803,-0.0715778334087234
14.8146592020666,-0.0581955109320876
15.0886324248073,-0.0464320479641561
15.0760793857979,-0.0738313991019694
15.0320142555158,-0.0574859022856511
14.810097158492,-0.0602848456742828
14.8658931535788,-0.0877268724576115
14.901467656022,-0.0629547502323507
14.8961987695186,-0.0406466601382766
15.0059046589596,-0.0706648504761883
14.9611723131193,-0.0627919553793956
15.186681737908,-0.0278827794037331
14.719629875896,-0.088819846964924
14.7560586462704,-0.0630968645933032
15.1173717875783,-0.0332751776878584
14.7626987400143,-0.0582155000517948
15.3453024248935,-0.0360354172572188
14.8995659253952,-0.0799696645271882
15.19068593667,-0.0710730801822578
15.1196885094106,-0.0414040157483493
14.9329426913125,-0.0711325434058812
14.9322280403298,-0.0563420980151605
14.7184563008349,-0.0850308746118151
14.8895024625641,-0.0915847691018337
14.7072798928175,-0.0808013342129138
14.9879106104869,-0.0994368710889184
15.1429558187362,-0.0509598197915564
14.9383287031051,-0.0751884761131753
15.0102981261729,-0.0767870745744669
14.8534906898563,-0.0612058135968227
14.7110020547572,-0.0743783864880308
15.1283948302797,-0.0352273973326272
15.3451028835752,-0.0291009133104182
