"intercept","slope"
14.7640769592266,-0.0390832630960323
14.7756756382695,-0.0368336481972768
14.8047368616878,-0.0360786913920401
14.7819921130612,-0.0378163131345959
14.7423634063726,-0.0368984718023353
14.5717152876092,-0.0570563771548088
14.6427943215289,-0.0504924840993619
14.7694078424069,-0.0413265823616611
14.6839390894572,-0.0518059214327184
14.7340931034821,-0.0409560955091383
14.7499395066233,-0.0343784721935479
14.7284508767883,-0.0455967362528467
14.7429525594279,-0.0398285528772171
14.775221649292,-0.0273559400915456
14.723622816722,-0.0433060903807555
14.7335880016045,-0.0422891282666985
14.7149652883094,-0.0497172920709949
14.7096032135991,-0.0415179831572174
14.728208269582,-0.0401437086953673
14.7174362412949,-0.0441471302605338
14.7458178738211,-0.0400657131600692
14.7535061845819,-0.0432634062317608
14.7160644131043,-0.0457552426206925
14.7484187139888,-0.0426759327310053
14.758743726687,-0.0402368507599027
14.7622889771115,-0.0396251325257197
14.6816782257764,-0.0470556824847365
14.7786120158262,-0.0363234720652729
14.7159720047558,-0.0417190939441411
14.6408901237234,-0.0458697721773757
14.7749539935209,-0.0396382460553964
14.726420508148,-0.0350568301166395
14.6880745203708,-0.0440167800707548
14.7517495126438,-0.0449162414796507
14.6333551920765,-0.0482050264133826
14.6356663077743,-0.0583660549573437
14.7881618186686,-0.0369291111426576
14.7536488292792,-0.0261368842517773
14.6974343324416,-0.0492740690420634
14.653723623275,-0.04746688457643
14.7578060441255,-0.043136030730905
14.7733491273531,-0.0355829366308904
14.7173068143097,-0.0350965134325085
14.6536521398801,-0.0600295761561774
14.7280506834946,-0.0438641871631661
14.7397029612023,-0.0409807529745163
14.6831623071654,-0.0499137616364036
14.7126887850413,-0.0409630517334118
14.7585226766274,-0.0402939075378658
14.780495347672,-0.0414976871916078
14.7484907126098,-0.0400602320606678
14.7523687680654,-0.046837871826438
14.7615542383552,-0.0394577466958664
14.7961324887911,-0.0363432826828298
14.6611434838996,-0.0406708267332361
14.7247979374439,-0.0433204436713153
14.7445929377682,-0.0441038050463129
14.7095365520221,-0.042044656711054
14.7740726721051,-0.0394824024902349
14.7027593661202,-0.0467782331247227
14.7312645164607,-0.0407691981631552
14.7540710050869,-0.0369543811850101
14.7439710460686,-0.0402444510501254
14.7101514619477,-0.0472659042423097
14.7028042028292,-0.0439400583070111
14.7657469592688,-0.0405152957422506
14.7686964183753,-0.0381718503753217
14.7453362260655,-0.0435092641672175
14.6772038406081,-0.0384371387471915
14.6270081100526,-0.0421317186039101
14.7782439209568,-0.0387798884849245
14.7552284824556,-0.0330317091746673
14.6635119971241,-0.0509130212742016
14.7424732424293,-0.0382440345503794
14.7543706030137,-0.0344710179128222
14.7156022314138,-0.0417500861400455
14.6785971643116,-0.0493062158920319
14.7454462684163,-0.0395209123187577
14.7274559055731,-0.0316676838634392
14.6980774260421,-0.0464073258877842
14.7436903734566,-0.0403664612456141
14.7561501755657,-0.0405369990667049
14.7659197515546,-0.0335015060866457
14.7383094513822,-0.0409619022728267
14.5350122560456,-0.0734416199531132
14.7826786216735,-0.0414846104873713
14.7507662867675,-0.0445108495646435
14.7437916712654,-0.0477205359629426
14.7249628825233,-0.0421347432434805
14.7192210604403,-0.0380286682236276
14.7679241046035,-0.0376386108730334
14.7178997513273,-0.041748483796076
14.750051631666,-0.0376165149790625
14.75978488054,-0.0388353925447793
14.7603243440076,-0.038695778295389
14.7337008725787,-0.0406566536165584
14.7753903431764,-0.0303273579931813
14.6899015657908,-0.0506741490018466
14.7139197701547,-0.0477727340837289
14.7611810626899,-0.0397242224526466
14.7258556876259,-0.0441367742261854
14.7705962545015,-0.0415731353240318
14.7130733721156,-0.0452247491692601
14.7638948965997,-0.0357592982150656
14.6830228761011,-0.0464102196263172
14.7496640059046,-0.0379020593329318
14.7459690993299,-0.0450146447509405
14.7942987035769,-0.0336755346843286
14.7352425841435,-0.0341359602442244
14.714568124664,-0.0409569105279292
14.694396465084,-0.043132184535804
14.7186297456262,-0.043550226105437
14.7769661134726,-0.0368509202326732
14.7710084769451,-0.0361354700888247
14.779918791793,-0.0361018792380749
14.6839208470306,-0.0509556818928977
14.7567360885983,-0.0383928211067074
14.7173015102078,-0.0437217211411171
14.7595304264699,-0.0427577327303681
14.7517680031888,-0.0421883644479667
14.760855492811,-0.0404882168866423
14.7514318543975,-0.0402723067896719
14.7188708244841,-0.0455166487658641
14.7171272107584,-0.0400433330779099
14.7856159641282,-0.0342843536741056
14.7601720314778,-0.0424182647617526
14.6827679083585,-0.0472211107425025
14.7575920289464,-0.0424038125766291
14.7872410191416,-0.0398796037201125
14.7528598771969,-0.0377735899300092
14.7133833702142,-0.0434030063038864
14.6863362298664,-0.0531954079184247
14.7187637488117,-0.040112341708962
14.6844572385815,-0.0524507570411077
14.775468896789,-0.0430514273649001
14.7522646013798,-0.0445065744366296
14.6883365741254,-0.0438117423603363
14.72990175198,-0.0466029509945166
14.7144252885754,-0.0493952277536627
14.6930128607094,-0.0404050892885076
14.7095605853901,-0.039244812537441
14.729909163083,-0.0387886980883006
14.7277260420343,-0.0445174956167797
14.577197099093,-0.0640040541399228
14.7801225266306,-0.0397786291883524
14.684785988479,-0.05220783597273
14.7617517381034,-0.038643134328285
14.6752949103292,-0.0425589209816389
14.6882422663599,-0.0442231766184074
14.71501546125,-0.0454416009392627
14.8041744022231,-0.0357322966008257
14.6948552585064,-0.0485872102041205
14.7347358834494,-0.0442108232386854
14.7480422525393,-0.0400845307357068
14.713918197398,-0.0436897139919778
14.6666190074374,-0.0578134424925531
14.7844609092178,-0.0340254502338867
14.7154191298161,-0.0458172049081531
14.7291387466791,-0.0457864153252889
14.7301839168102,-0.0326116009363402
14.7317445640049,-0.0406664689810457
14.7093609104193,-0.0386918209373242
14.7620057949749,-0.0357464276461844
14.7814196442744,-0.034764591994099
14.7423535548863,-0.0498931074071939
14.730069952767,-0.0423861072777518
14.7460503157149,-0.0387271213631889
14.6803359523323,-0.0479884294926666
14.748348886898,-0.0427912572206315
14.7820330643481,-0.0335912644022044
14.7290049049857,-0.04445966677263
14.7784911820605,-0.0353042092868768
14.7801692822624,-0.0384258975936645
14.672932936429,-0.0461905903250048
14.6561109870757,-0.0427441700008439
14.6987713495149,-0.0472224757853763
14.7406619368049,-0.0428099852351041
14.6419100470701,-0.0523029532817856
14.7758072054713,-0.0360968390863515
14.6952679731806,-0.0486556979814473
14.758933087598,-0.0407819474929389
14.7993097820418,-0.0367970869670109
14.7531464658728,-0.0377684915327782
14.7526732691816,-0.036491143803536
14.7598916358907,-0.0394885140900071
14.7731093768666,-0.0392115450980497
14.7167458492992,-0.0395124208931581
14.728781995586,-0.0344858277828473
14.7608299693734,-0.0412918089899299
14.7307817281387,-0.0409701666344357
14.7015756893005,-0.0408092874524992
14.6977311029935,-0.0453804570847292
14.7526349488047,-0.0420098472696466
14.7475708496274,-0.0401369669290974
14.6592316992212,-0.0532611028013412
14.701346009216,-0.0505695870628116
14.7449357761358,-0.0449187399243361
14.8061579378234,-0.0345285431559108
14.6911906751831,-0.0498995390917586
14.7580641440577,-0.0414563912022451
14.7439522750986,-0.036680505640743
14.7261700851003,-0.0403955359085947
14.7533880961759,-0.0434284040755028
14.7621888526482,-0.0383372620970269
14.6561725332365,-0.0600530884903262
14.710994533129,-0.0466684743181167
14.7341178131131,-0.0426526172781254
14.6760333261965,-0.0467472104138564
14.7676915175183,-0.0347775368459406
14.7675014969821,-0.0404961590693859
14.6641796267596,-0.0477662411103307
14.5335663085621,-0.0641490170460054
14.7577726103032,-0.0377921050580822
14.7187538338339,-0.0426007523323352
14.7112606456485,-0.0404146115913187
14.7408048408012,-0.0417181170116937
14.7730696299382,-0.0371207148101423
14.7730286875966,-0.0358574512114357
14.6983931268069,-0.043656866332911
14.7254887743891,-0.0452858135243523
14.6884048282819,-0.0470937676952097
14.7100876545448,-0.0401052614306834
14.7096227941344,-0.0392949579682089
14.6807491914617,-0.0524301475504633
14.7393506104321,-0.038060523242485
14.7598925626689,-0.0415511414791755
14.7813579610345,-0.0382264945982687
14.7617122509565,-0.035851331278414
14.7572385205659,-0.031047789473168
14.7784091896114,-0.0376678073085716
14.7524105582191,-0.0369336069649576
14.7204521154898,-0.0406760703494753
14.7084989620001,-0.040475844643432
14.713250294332,-0.0413758702269572
14.7587458597943,-0.0387962695915542
14.7054080783365,-0.0464498132120101
14.6463384646724,-0.0560052807197554
14.7319435556987,-0.0404967036920168
14.6995460074248,-0.0474337322654642
14.723142212611,-0.0425829961595539
14.6809695012643,-0.0476843651476044
14.7533842529636,-0.0403649041046953
14.6987338520367,-0.0471947336645173
14.6467150123171,-0.0582583079392131
14.746101887598,-0.0394452189076936
14.7584182334683,-0.0390843150741481
14.7452062852641,-0.042349743546051
14.7044248651882,-0.0453667066734563
14.8003080692983,-0.0371792846367783
14.7749507279366,-0.0358666392756716
14.777031824841,-0.0392837269032741
14.7877739165094,-0.0372978498859903
14.7469279069897,-0.0382469777081552
14.7503152840985,-0.0400922990800524
14.7299097706713,-0.0425054822636885
14.7174263509461,-0.0386778967273097
14.7263489819964,-0.0454583536078019
14.7380090479875,-0.035610734973241
14.7270249485413,-0.0484768249114256
14.7189702940561,-0.0409037455063478
14.7486784225233,-0.043228006828356
14.7302176190008,-0.0405222479319935
14.7247106063154,-0.0388669089279614
14.7395082902011,-0.0412825524470155
14.6993195977538,-0.0482695130565638
14.7679570939401,-0.0401872520919006
14.7096265741125,-0.0495302438729136
14.7655835169011,-0.036905337445018
14.7042543996807,-0.0345145956757245
14.6540935179867,-0.0592820719031183
14.7145765812535,-0.0462991413134517
14.6767609814903,-0.0514562159851309
14.7651832199801,-0.0329715985311058
14.7253403845397,-0.0434751778740163
14.7929640002056,-0.0334520702612194
14.6929967127197,-0.0367284100762984
14.7806243248642,-0.0336585144569495
14.7491154031265,-0.0367038340256489
14.8101970850267,-0.0323821093680079
14.6921394822946,-0.0418588225634033
14.7580498459028,-0.0377546152501337
14.7183226256518,-0.0422296271768995
14.7286080077332,-0.0386486312089384
14.7078522205788,-0.0515614272290478
14.8151313923995,-0.0333539392978147
14.6559396266503,-0.055435447271397
14.7691273831974,-0.0382552203443733
14.7136082193481,-0.0459011651517886
14.689134221686,-0.0499146718732187
14.7729185167366,-0.0388910428876419
14.6688163584448,-0.0508299335923513
14.7665997465423,-0.039732026867275
14.7713704089213,-0.0389283069103438
14.6209174624967,-0.0641314077484457
14.7679156575097,-0.0362410465760969
14.7663290899803,-0.0314143496843602
14.7799379185581,-0.0399977603867172
14.7651995800264,-0.0430382672000574
14.7085518034576,-0.0473515608988395
14.6786476365017,-0.0379630206986303
14.6985853631574,-0.0448731762089492
14.7396166459627,-0.0291918766714503
14.7896772233642,-0.0358729383066474
14.7041898075367,-0.047656244454802
14.6867434770326,-0.0444477227743
14.7601464408506,-0.0414617988019309
14.6994167759003,-0.0415515940185679
14.731886146795,-0.0431546225277963
14.7618538290828,-0.0417642393486158
14.7635923186787,-0.0378600809235876
14.6744442352279,-0.0530301662701212
14.7417787682117,-0.0331974047709751
14.7399603156297,-0.0416891616454565
14.7420474785999,-0.0390969465637053
14.5742155205704,-0.0561620313195057
14.7572981672743,-0.0389104603186686
14.7063858174744,-0.0476236121749677
14.7564544851116,-0.0402396151861361
14.7647134811942,-0.0416064894343606
14.7575481607231,-0.0377463724876919
14.7382376693937,-0.0451713587128668
14.7653145517253,-0.0320671195674752
14.7307045723606,-0.039175674471068
14.6718879253258,-0.0487169831260244
14.6515762081066,-0.0481325835783514
14.7341886296425,-0.0467761094736508
14.6516525811135,-0.0441582011128244
14.7092088633016,-0.0418046153756813
14.791064663574,-0.035139379151783
14.6945948479872,-0.0494636447195764
14.7087691673192,-0.0400059120008133
14.7255657526979,-0.041284957582784
14.7630829610439,-0.0420307972734094
14.6865198129322,-0.0500751406517572
14.7396420385665,-0.0359376302146377
14.7314728836333,-0.0397283323885715
14.7315126150749,-0.0456366959940106
14.7001067141643,-0.0411114619630148
14.7644024551882,-0.0333682397503452
14.8071811047467,-0.0338218402790252
14.7873047094699,-0.0322444142025946
14.7031398072494,-0.0464233149966163
14.7732449988245,-0.040215865000323
14.6874075855649,-0.0489209839785795
14.7354716044209,-0.0427381545710422
14.7594155269156,-0.0413844454346423
14.8076142115794,-0.0341319530985003
14.7840567117392,-0.0384020740639059
14.7219831515391,-0.0469902262381936
14.7743698335828,-0.0337071328373767
14.6162490286318,-0.0532347962534202
14.7489731019879,-0.0395886631333266
14.7037034618589,-0.044855024792218
14.7336302339263,-0.0359741366637091
14.690288974329,-0.0513677851794971
14.7444939017686,-0.0378098356567802
14.5794120777673,-0.0558067691832161
14.7371436398869,-0.0372280358966005
14.7767967205498,-0.040290175784061
14.7302112074526,-0.0358353919530513
14.7467784982431,-0.0396565544020658
14.707014921036,-0.0485320242737926
14.7569031409823,-0.0364136099853613
14.7167547547069,-0.0461802500869713
14.7248874665561,-0.046274130788887
14.7764046560226,-0.0359232477832538
14.6807802082235,-0.0496790428461707
14.6857869410761,-0.0495504139075042
14.7916785760335,-0.0388217088462723
14.762842552853,-0.0383537819625822
14.6400062478296,-0.0531144508937143
14.7695992372371,-0.0338720883242343
14.712608212905,-0.0450160042626585
14.7370888903434,-0.0449141229022541
14.7676062464912,-0.0284500384399094
14.7202373707103,-0.0465116669386613
14.7995637063556,-0.0350833706480797
14.7668776642355,-0.0375416092222672
14.7680498247013,-0.0384453687411295
14.7765483607558,-0.0349043156212024
14.7710946610177,-0.0391839524838825
14.7380609971651,-0.0436790431699072
14.5241207746208,-0.071970075145704
14.776190420755,-0.0412815042535495
14.8202764462969,-0.0305381193370575
14.7791765501622,-0.0364412471512409
14.7567768310176,-0.0408093752132887
14.6904313779288,-0.0445657733626324
14.7809928563865,-0.0369900549264146
14.7358959365806,-0.0435220954380239
14.7525467426402,-0.0465641001296546
14.7463680335308,-0.0378634617382496
14.7482042451635,-0.0436913853246268
14.7430592254784,-0.0381288271867995
14.6653224075418,-0.0515956625667541
14.7121535456142,-0.044804068757765
14.7240121616346,-0.0430981407533878
14.7485613176749,-0.0375944941937921
14.6328435776351,-0.060964386130997
14.7938434529537,-0.0393350806616923
14.7075023230674,-0.0396115936593394
14.7694884201628,-0.0374796861312847
14.7242959211048,-0.0386445531707
14.7624706779286,-0.0357815160384886
14.6911560109857,-0.052950108884324
14.7382521945618,-0.0412002221774806
14.6816647133908,-0.0525733213122938
14.7544882175124,-0.0398098158900642
14.7787578773385,-0.0413850498792689
14.6218661772115,-0.0606444451158703
14.6230992675266,-0.0621136248498691
14.6564023308062,-0.0438429974684193
14.7756738355351,-0.0401665823036165
14.7508901320001,-0.0348920668790106
14.6795289941005,-0.0428634249483954
14.7365641573678,-0.0377736042072444
14.75495384119,-0.0405458565589379
14.7227330964988,-0.0426583145307329
14.782385326992,-0.030700256480083
14.7366472142258,-0.0386789046668463
14.7245687720323,-0.0371762751185549
14.7319869987257,-0.047726968480817
14.7655455156325,-0.0373596177424465
14.7240283745691,-0.0379096654562989
14.7662633820532,-0.0381405152901479
14.7702164857614,-0.0427196581057311
14.6844247670533,-0.0315710422400634
14.696938345437,-0.0449035622647558
14.7004936503975,-0.0386080992657135
14.7551304691795,-0.0370705489047225
14.704249485263,-0.0444848100132838
14.745262676648,-0.0381570371900798
14.7702820844654,-0.0417959034935103
14.7561210335784,-0.0415815598244917
14.6947151374032,-0.0449027322786607
14.6904640427776,-0.0529636234568504
14.692086423623,-0.0488071534893622
14.7345430352338,-0.0474161845839559
14.7786858082359,-0.0382005717652911
14.7363381199831,-0.0365107015252706
14.7761838501947,-0.0371401083654305
14.732061382775,-0.0387424640136042
14.7586149614321,-0.0405250250992057
14.700160886259,-0.0477662798339352
14.6999414027641,-0.0440791811558158
14.7720014488709,-0.0378909817446303
14.7369368458894,-0.0405215350710509
14.7870967510812,-0.0323511035836143
14.7136954023723,-0.0464585331884552
14.7285601626717,-0.04504842135382
14.6830170362647,-0.0496458085701658
14.7270680370978,-0.0402961681177653
14.7497421643897,-0.0377145178221468
14.7497486238446,-0.041977825545274
14.774281263143,-0.0382939049508094
14.7397182413502,-0.0449614075718895
14.6993039073889,-0.0411371279245978
14.6510898915848,-0.0566804079488522
14.7746174346171,-0.0411537846935487
14.7512110509496,-0.042241892721539
14.729573309009,-0.0403122686581067
14.7346072536623,-0.0439256503705572
14.7387022660473,-0.0433634690390245
14.714898113609,-0.0464744557997056
14.7365034720952,-0.0461778161693599
14.7630786064638,-0.0398487305647764
14.7645896490029,-0.0367122249832313
14.5747533219388,-0.0677312525775471
14.7348780519264,-0.0442577057996668
14.7250631228405,-0.043309054467709
14.7523616257623,-0.0422071257856087
14.6605488825363,-0.0480425468584485
14.6074093316896,-0.0559594069772266
14.7108532608975,-0.047227377468784
14.7481973188388,-0.0411036650962988
14.7670055851398,-0.0430232221340132
14.747116719236,-0.0388868783968832
14.7088717244589,-0.0435593841636999
14.7507181379542,-0.0369053295010727
14.766308031331,-0.0433851463566957
14.765687767513,-0.0357860110115484
14.7715348215855,-0.0367000507803134
14.752835451293,-0.038821224919661
14.6612645507396,-0.0567914619416843
14.5556753123137,-0.0738076116863734
14.7472333240852,-0.0427117567278594
14.7095663179425,-0.0407096739598498
14.7188214648798,-0.0454718516381308
14.6686402953877,-0.0492893606726829
14.6955613278648,-0.0443098347549553
14.7690959309435,-0.0395205740747671
14.7454750980723,-0.0425179859038004
14.7217377764543,-0.0466058283169298
14.7125589265209,-0.0393247246987663
14.7661354088323,-0.0383320213808233
14.6832136541208,-0.0493195987692243
14.7126250580576,-0.0403396866785659
14.7650721094747,-0.0365521316211329
14.7764537381718,-0.0400464874438381
14.7278999384285,-0.0482546307887051
14.7428327797282,-0.0374001535677237
14.7453392801831,-0.041067628443766
14.7287396022175,-0.0373710531179533
14.7547012422675,-0.0424880953377799
14.6569610963732,-0.0451398595543695
14.7026775265504,-0.0445629030746729
14.7814997895845,-0.0338888573154948
14.7592364703816,-0.0385331878140889
14.6408831613825,-0.0395283794025069
14.7397757388898,-0.0377841324333365
14.7460959115474,-0.0429167353233488
14.7932866797285,-0.0363066659350142
14.808464697864,-0.0348365058161147
14.7804192548818,-0.0372724094297734
14.71708946099,-0.0430458890167515
14.7601734399929,-0.0322947622790251
14.6950634583996,-0.0481619376176097
14.7202427672048,-0.0377271732840261
14.6986434034769,-0.0482246209292503
14.8061968386783,-0.0357921612057013
14.6656526246322,-0.0489727485190017
14.7363714977855,-0.0426453341475597
14.772264059342,-0.0396712418149383
14.7334731386503,-0.040072498044693
14.6824395046221,-0.0488257912692749
14.7321478012721,-0.0470025346749021
14.7745055266293,-0.0376326952892431
14.821774965946,-0.0342683219885724
14.760731851642,-0.0399934548392639
14.6610163910392,-0.0393495644330971
14.7477823960809,-0.0399685210613199
14.7501130071013,-0.0400256089346858
14.7041356118307,-0.0459206594423663
14.7773302439423,-0.0364998322663183
14.7597521100098,-0.0418607451501053
14.7914268327457,-0.0385239126470276
14.7784031578921,-0.0373745642526549
14.7318400199232,-0.0365363700951165
14.7543787961165,-0.0444551771137509
14.752279266921,-0.0402284806751802
14.7568612989338,-0.0354582126044945
14.7424763187993,-0.0394165254149588
14.7452729609395,-0.0433733073480493
14.7616654830673,-0.0353740668404373
14.7631226230598,-0.0385249152911325
14.7561569569018,-0.0407842064735733
14.7221805247413,-0.0439842944051597
14.6277721456461,-0.0589342180239639
14.7603276597018,-0.0331576279127288
14.7748112180689,-0.0378887825193811
14.7516382322219,-0.0420979394180802
14.7860074533765,-0.038366610185581
14.7113484254427,-0.0389260273898772
14.7089299580099,-0.0463634359387511
14.7674633998142,-0.0374389841499737
14.7030427484054,-0.0520630641267115
14.5867273376197,-0.0515126154332899
14.731708349222,-0.0430754063833891
14.6912762763004,-0.0422800891754256
14.7239903894842,-0.0396944922949614
14.7690523525018,-0.0379893205280014
14.730984411624,-0.0384003474089015
14.7342469591979,-0.045562468308949
14.7273159871377,-0.0452382040429074
14.6743462093399,-0.047257436333817
14.7215524445575,-0.0469729033270678
14.6771205848123,-0.0490468078919538
14.6703852350807,-0.0498924889664334
14.7351069911439,-0.0419599331999501
14.6731537801837,-0.0551363663242756
14.7562253409328,-0.0403290020062367
14.7707033838354,-0.0343256073022843
14.6743612505898,-0.0411753030868226
14.7904327040641,-0.0363861655592222
14.7404066216276,-0.0381098515045759
14.7521850712027,-0.0413034001135755
14.6708626478393,-0.0443112478626045
14.7681424025864,-0.0350046220406028
14.7853887132279,-0.03777199824651
14.7595209738107,-0.0372698397792763
14.7144409404873,-0.0459294524656499
14.5923938812439,-0.0599314914807562
14.7520044093647,-0.0415222044052495
14.7763035765613,-0.0365223055462519
14.7833748703687,-0.0398203172645987
14.6614012311051,-0.0453081787956307
14.6397232751276,-0.0516566209023755
14.7400911223489,-0.0440624716466682
14.61320462158,-0.0306490380959061
14.7833391889698,-0.0432144935373688
14.7481293886731,-0.0426008815273731
14.6677251346835,-0.0513284358100495
14.7753800141973,-0.0383899029104626
14.7224989008816,-0.0376917173616953
14.7440877618267,-0.0382523836414166
14.7230235950838,-0.0389437879278967
14.6756408618399,-0.0469368034329145
14.7975754795583,-0.0362413034437692
14.7386697335124,-0.0387234081362342
14.7441231408112,-0.0450942397785669
14.7227613118369,-0.0358641674205443
14.7636777896176,-0.0402841356087446
14.7922373187131,-0.0346742017815128
14.7746252021517,-0.0371659910236961
14.6670084699127,-0.0482001228502788
14.7277324614036,-0.0418706913345674
14.7205387685077,-0.042870061377772
14.7395010987463,-0.0426990008914764
14.7081610578347,-0.0485361790771634
14.7762100493128,-0.0408652716951911
14.654461457494,-0.0526831384770258
14.6669607383068,-0.0545721846727626
14.7532928269909,-0.0378138574126405
14.7870886977282,-0.0394863745962962
14.7239940953061,-0.0470428039435254
14.7758160723095,-0.0365664500723601
14.7775648145282,-0.0390120376730138
14.776229698891,-0.0335942802236675
14.6438210539142,-0.0531090370718093
14.7651524486413,-0.0303354823284859
14.803934586704,-0.031821671128664
14.6798508316216,-0.0479504484074075
14.7446007837167,-0.0439275952473435
14.7439465680297,-0.0433829769669278
14.6850370029513,-0.0416686417058163
14.791017743937,-0.0344998785224096
14.6196168516086,-0.0538204888112373
14.7260709868425,-0.0382916068617917
14.6740166873385,-0.0502899347363017
14.7461130189414,-0.0425303722686481
14.7397051510413,-0.0427436300338695
14.7048885669365,-0.0503307834080886
14.7261537770131,-0.0469304791300527
14.7078936554711,-0.0353162953802865
14.7416113355689,-0.0390118469017821
14.6228393543119,-0.0611030739266959
14.7334895587349,-0.0402975102074865
14.707646419982,-0.0413536512713291
14.7229042444422,-0.0418299213894196
14.7074134798147,-0.0472767585828321
14.7816087441237,-0.0385532609099108
14.7519223147192,-0.0437889714257965
14.6781261587539,-0.043617335419039
14.6992674840699,-0.0469382398955639
14.7019653353981,-0.0457452593364198
14.6882152965713,-0.0475680282730792
14.7551592865127,-0.0357329053887264
14.7626894660684,-0.0357908867997598
14.7706456249914,-0.0424367942533058
14.6759799947747,-0.0521124112165164
14.8064797627403,-0.037193617021178
14.759283473407,-0.0361845263649955
14.7107820055007,-0.040676174174518
14.7647092968608,-0.0366326576047175
14.734287056248,-0.0422928522147776
14.8139231993701,-0.0365230435613205
14.7167807540274,-0.0470966742708563
14.7543303344762,-0.0389421894870519
14.7090445002358,-0.0363511818714443
14.7063326260059,-0.046370784638938
14.6792351893626,-0.0507412270734202
14.7893108497034,-0.0393434668660742
14.7469434718287,-0.0329849468459546
14.7503542542581,-0.0385015629284974
14.7218966374968,-0.0481875548135658
14.7490116805186,-0.0399770905434251
14.7488249060691,-0.039766990165336
14.7153678739286,-0.0403126557668185
14.7178161660825,-0.0418634787411049
14.7853332213769,-0.035959489142818
14.7764407518908,-0.0389579400011177
14.7773617207268,-0.0399036396266663
14.6620761013049,-0.0519889039764943
14.7174314667542,-0.0433963720899086
14.6260184722046,-0.0571460585964658
14.7050208556423,-0.0434676614534611
14.7447779650151,-0.0410754467202604
14.7237865941527,-0.0483387441555978
14.7144885499626,-0.0411106967612983
14.7843434504488,-0.0300443476295712
14.7532716272204,-0.0396185843544898
14.7569208041573,-0.0415736141671712
14.7742011461939,-0.035135886246637
14.7572706066984,-0.0353720489395244
14.7829884247956,-0.0363571568752032
14.7843459300666,-0.0354786765707991
14.7542660751859,-0.0410716278116352
14.7581240258611,-0.0382647004114486
14.7035560230285,-0.0439520240494412
14.7026304759513,-0.0440649050823469
14.6198695752586,-0.0454302915987664
14.7322726033804,-0.0426657516372858
14.7590407433785,-0.0368073279805409
14.6980229607623,-0.0394724390913777
14.7134925720942,-0.0491198382618171
14.6885986767565,-0.0498074975002569
14.7882702319283,-0.0357292647123447
14.7653966445711,-0.0389844009126308
14.7479013124506,-0.040851715168901
14.7481710017407,-0.035261475607924
14.7816642365671,-0.0400682367128834
14.7045611806073,-0.0500406172344265
14.7110148258912,-0.0481761848610896
14.7692336189692,-0.0393780292195079
14.7586417854645,-0.0436705783745292
14.7657016721691,-0.0398315306754923
14.8028009312959,-0.0351028757447898
14.6092367326257,-0.0601814544765228
14.7693388459399,-0.0373083011565827
14.6647185901603,-0.0399109175899302
14.6696092319963,-0.0551193929633008
14.7730587172788,-0.0365432732068491
14.6888110993932,-0.0494461544556424
14.7242346693872,-0.03506917341051
14.7853512611887,-0.0379413619921201
14.7331715343841,-0.0431371826675273
14.7449649776016,-0.0402382486206696
14.7662454769779,-0.0404995700772004
14.7238284308778,-0.0417520738238624
14.6010825605187,-0.0591964791981587
14.7939248055056,-0.0377737962621333
14.5230452453967,-0.0667563887046237
14.7630350870226,-0.0425288159583198
14.7609721590252,-0.0403071012189823
14.750119932065,-0.038932423525279
14.7552993754147,-0.0411608757388439
14.7218285140268,-0.0425144610835064
14.7235649686781,-0.0412818495835884
14.7677357847275,-0.0384193547066081
14.7304105449979,-0.0444714771113675
14.7660687373836,-0.0396419766076334
14.7183552748062,-0.0339832197234264
14.745063939598,-0.041078670630359
14.7596417569943,-0.0388203275042526
14.765160440574,-0.0441199658712901
14.7531277428586,-0.0406578690463859
14.7078657905454,-0.0442214439280342
14.7077546519388,-0.0356937019107448
14.6408410882199,-0.054334012565752
14.7491810467114,-0.039171761026017
14.7221055230955,-0.0430783165921319
14.7186575922791,-0.0439002870440443
14.6941864342978,-0.0468797128301988
14.7916776369022,-0.0380501363586955
14.7338322495864,-0.0430187225909894
14.763834971506,-0.0396606884585368
14.7770356725528,-0.0354743794968614
14.732297976694,-0.0412438812683099
14.7293055037924,-0.0407839963540609
14.7335081160284,-0.03551108811521
14.7777640153595,-0.0349093309135342
14.6166660376807,-0.0565779173703722
14.7480487298762,-0.038281184396985
14.7268472913238,-0.0347103503356183
14.7138865748677,-0.0462959628939097
14.7662407200924,-0.0395864705743044
14.7321177272354,-0.0435797164673682
14.7101128824812,-0.0395467344103561
14.6489723854045,-0.0462805107376374
14.7285639451967,-0.0365225053841575
14.7435662383826,-0.0407683652877489
14.7575077485393,-0.0380394584241937
14.6458769692646,-0.0532571974347402
14.7830987541715,-0.0368373755238431
14.7752462795839,-0.0391467913233164
14.5983018781965,-0.0533234385584251
14.7498040650184,-0.0347941815821825
14.7770050904231,-0.0371014563538998
14.7551077043591,-0.0389280775381438
14.7807137564817,-0.0412845010661639
14.6538506502151,-0.056190034864135
14.6690797664508,-0.046957856562939
14.6625612165907,-0.0492324794495371
14.7084226975242,-0.0455654827073494
14.7762881971726,-0.0367441762587912
14.7677596344369,-0.0360628644546774
14.669389780574,-0.0521329403428098
14.7096697726719,-0.0458431428623254
14.753111499574,-0.0411977630050648
14.6489502025908,-0.0509114524156945
14.7133521804395,-0.0452152787594774
14.6978894174245,-0.049417231206282
14.5578313513408,-0.0593297261520652
14.743732876026,-0.0394689822783963
14.6987381632192,-0.0502997117657447
